joroba	808,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
rumiar	808,VERB
pugnas	807,NOUN,VERB,PLURAL
habano	806,ADJECTIVE,NOUN,SINGULAR
menear	806,VERB
croata	804,ADJECTIVE,NOUN,SINGULAR
aborde	803,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
cayena	803,NOUN,SINGULAR
soplos	803,NOUN,PLURAL
amorfa	802,ADJECTIVE
bridge	802,NOUN,SINGULAR
cosido	802,NOUN,PARTICIPLE,SINGULAR
cuelan	802,VERB
realza	802,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
suevos	802,ADJECTIVE,NOUN,PLURAL
repose	801,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
cosida	800,PARTICIPLE
dellas	800,CONTRACTION
ultimo	800,ADJECTIVE,VERB
avales	799,NOUN,VERB,INFLECTED_FORM,PLURAL,SUBJ
kurdos	799,ADJECTIVE,NOUN,PLURAL
output	799,NOUN,SINGULAR
sitial	799,NOUN,SINGULAR
caviar	798,NOUN,SINGULAR
safari	797,NOUN,SINGULAR
alaban	795,VERB
rodete	795,NOUN,SINGULAR
acosan	794,VERB
minado	794,PARTICIPLE
pullas	794,NOUN,PLURAL
tiesto	794,NOUN,ADJECTIVE,SINGULAR
modula	793,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
versan	793,VERB
muesca	791,NOUN,SINGULAR
moraba	789,VERB,3PS,INFLECTED_FORM
nature	789,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
asusto	788,VERB
brexit	788,NOUN,SINGULAR
capota	788,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
vigile	787,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
furias	786,NOUN,PLURAL
cagada	784,NOUN,ADJECTIVE,PARTICIPLE,SINGULAR
galesa	784,NOUN,ADJECTIVE,SINGULAR
guiara	784,VERB,3PS,INFLECTED_FORM,SUBJ
marear	784,VERB
espese	783,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
poseso	782,ADJECTIVE,NOUN,SINGULAR
juglar	781,NOUN,SINGULAR
otitis	781,NOUN,SINGULAR
robara	780,VERB,3PS,INFLECTED_FORM,SUBJ
ibidem	779,ADVERB
doctos	778,ADJECTIVE
patito	778,NOUN,SINGULAR
fronda	777,NOUN,SINGULAR
jocosa	777,ADJECTIVE
matase	777,VERB,3PS,INFLECTED_FORM,SUBJ
mongol	777,ADJECTIVE,NOUN,SINGULAR
abriga	776,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
airear	776,VERB
parejo	776,ADJECTIVE
brioso	775,ADJECTIVE
cuajar	775,VERB,NOUN,SINGULAR
micros	775,NOUN,PLURAL
quejes	775,VERB,INFLECTED_FORM,SUBJ
peines	773,NOUN,VERB,INFLECTED_FORM,PLURAL,SUBJ
picota	772,NOUN,SINGULAR
regada	772,PARTICIPLE
testar	772,VERB
cegaba	771,VERB,3PS,INFLECTED_FORM
foliar	771,ADJECTIVE,VERB
inflar	771,VERB
rebozo	771,NOUN,VERB,SINGULAR
atiene	770,VERB,3PS,INFLECTED_FORM
domino	770,VERB
pecosa	770,ADJECTIVE
avanzo	767,VERB
largar	767,VERB
caduca	766,ADJECTIVE,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
danzan	766,VERB
anilla	765,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
insano	765,ADJECTIVE
bonete	764,NOUN,SINGULAR
cazaba	764,VERB,3PS,INFLECTED_FORM
ahonda	763,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
mousse	763,NOUN,SINGULAR
pollas	763,ADJECTIVE,NOUN,PLURAL
redime	762,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
rumano	762,ADJECTIVE,NOUN,SINGULAR
surcan	762,VERB
tornas	762,VERB
calaba	761,VERB,3PS,INFLECTED_FORM
cincha	761,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
enojes	761,VERB,INFLECTED_FORM,SUBJ
potaje	761,NOUN,SINGULAR
omiten	760,VERB
tibias	759,ADJECTIVE,NOUN,PLURAL
dianas	758,NOUN,PLURAL
gamuza	758,NOUN,SINGULAR
relajo	758,NOUN,VERB,SINGULAR
salero	757,NOUN,SINGULAR
serian	757,VERB
solera	757,NOUN,SINGULAR
educan	756,VERB
llanas	756,ADJECTIVE,NOUN,PLURAL
ajenjo	755,NOUN,SINGULAR
amorfo	755,ADJECTIVE
socava	755,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
gorjeo	754,NOUN,VERB,SINGULAR
ideada	754,PARTICIPLE
eslora	753,NOUN,SINGULAR
ruines	753,ADJECTIVE,VERB,INFLECTED_FORM,SUBJ
alejas	752,ADJECTIVE,VERB
sudado	752,PARTICIPLE
alzara	751,VERB,3PS,INFLECTED_FORM,SUBJ
asirse	751,VERB,INF
egreso	751,NOUN,VERB,SINGULAR
fineza	751,NOUN,SINGULAR
rezuma	750,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
arguye	749,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
encono	749,NOUN,VERB,SINGULAR
pampas	749,NOUN,PLURAL
ricino	749,NOUN,SINGULAR
tutsis	749,ADJECTIVE,NOUN,PLURAL
frenan	748,VERB
rastas	748,NOUN,ADJECTIVE,PLURAL
flojas	747,ADJECTIVE
rezago	745,NOUN,VERB,SINGULAR
chulos	744,ADJECTIVE,NOUN,PLURAL
provea	744,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
cuerdo	743,ADJECTIVE
adecua	742,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
trague	741,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
elijas	740,VERB,INFLECTED_FORM,SUBJ
recios	740,ADJECTIVE,NOUN,PLURAL
yerros	740,NOUN,PLURAL
canosa	739,ADJECTIVE
trompo	738,NOUN,SINGULAR
estiro	737,VERB
laicas	737,ADJECTIVE
viajas	737,VERB
aldaba	736,NOUN,SINGULAR
apures	736,VERB,INFLECTED_FORM,SUBJ
tenaza	736,NOUN,SINGULAR
aljibe	735,NOUN,SINGULAR
databa	735,VERB,3PS,INFLECTED_FORM
flexor	735,ADJECTIVE
pagues	735,VERB,INFLECTED_FORM,SUBJ
hueles	733,VERB
medrar	730,VERB
pineal	730,ADJECTIVE
gaveta	729,NOUN,SINGULAR
hisopo	729,NOUN,VERB,SINGULAR
nutria	729,NOUN,SINGULAR
veleta	729,NOUN,ADJECTIVE,SINGULAR
cedida	728,PARTICIPLE
sabida	728,ADJECTIVE,PARTICIPLE
vedada	728,ADJECTIVE,PARTICIPLE
gestar	727,VERB
grapas	727,NOUN,VERB,PLURAL
libero	727,VERB
sofoco	726,NOUN,VERB,SINGULAR
estola	724,NOUN,SINGULAR
sufres	724,VERB
habite	723,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
karate	722,NOUN,SINGULAR
arenal	721,NOUN,SINGULAR
cosaco	721,ADJECTIVE,NOUN,SINGULAR
girada	721,PARTICIPLE
asceta	720,NOUN,SINGULAR
tandas	720,NOUN,PLURAL
alegue	718,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
planeo	718,NOUN,VERB,SINGULAR
trocar	717,VERB
auriga	716,NOUN,SINGULAR
mudara	716,VERB,3PS,INFLECTED_FORM,SUBJ
obuses	716,NOUN,PLURAL
olivar	715,ADJECTIVE,NOUN,SINGULAR
opongo	715,VERB
urraca	715,NOUN,SINGULAR
asueto	714,NOUN,ADJECTIVE,SINGULAR
pensad	713,VERB,IMP,INFLECTED_FORM
valvas	713,NOUN,PLURAL
grites	712,VERB,INFLECTED_FORM,SUBJ
enanas	711,ADJECTIVE,NOUN,PLURAL
gotero	711,NOUN,SINGULAR
darlos	710,VERB,INF
fluyan	709,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
guagua	709,NOUN,SINGULAR
boludo	708,ADJECTIVE,NOUN,SINGULAR
criaba	708,VERB,3PS,INFLECTED_FORM
dotaba	708,VERB,3PS,INFLECTED_FORM
hummus	708,NOUN,SINGULAR
soeces	707,ADJECTIVE
cuides	706,VERB,INFLECTED_FORM,SUBJ
necias	706,ADJECTIVE
vierta	706,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
alisar	705,NOUN,VERB,SINGULAR
acaece	704,VERB,3PS,INFLECTED_FORM
cavado	704,PARTICIPLE
checos	704,ADJECTIVE,NOUN,PLURAL
espeto	704,NOUN,VERB,SINGULAR
fichar	704,VERB
quepan	702,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
friend	701,NOUN,SINGULAR
panela	701,NOUN,SINGULAR
estopa	700,NOUN,SINGULAR
pulpos	700,NOUN,PLURAL
ubicua	700,ADJECTIVE
amonio	699,NOUN,SINGULAR
tipejo	699,NOUN,SINGULAR
amemos	698,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
cansas	698,ADJECTIVE,VERB
gravan	698,VERB
negase	698,VERB,3PS,INFLECTED_FORM,SUBJ
adepto	697,NOUN,SINGULAR
alegan	697,VERB
gastas	697,VERB
termal	697,ADJECTIVE
viaria	697,ADJECTIVE
rearme	696,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR,SUBJ
dehesa	695,NOUN,SINGULAR
visito	695,VERB
glamur	693,NOUN,SINGULAR
burdas	692,ADJECTIVE
sonase	692,VERB,3PS,INFLECTED_FORM,SUBJ
crepes	691,VERB,INFLECTED_FORM,SUBJ
errata	691,NOUN,SINGULAR
boleta	690,NOUN,SINGULAR
maguey	690,NOUN,SINGULAR
pincho	690,NOUN,VERB,SINGULAR
sacros	690,ADJECTIVE,NOUN,PLURAL
buscad	689,VERB,IMP,INFLECTED_FORM
apilar	688,VERB
calman	688,VERB
ligaba	688,VERB,3PS,INFLECTED_FORM
asocie	687,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
pleyto	687,NOUN,SINGULAR
soplan	687,VERB
caleta	684,NOUN,ADVERB,SINGULAR
crujen	684,VERB
escapo	683,NOUN,VERB,SINGULAR
ganase	683,VERB,3PS,INFLECTED_FORM,SUBJ
reviso	683,VERB
guache	682,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR,SUBJ
arduas	681,ADJECTIVE
averno	681,NOUN,SINGULAR
odiada	681,PARTICIPLE
jalaba	680,VERB,3PS,INFLECTED_FORM
cherry	679,NOUN,SINGULAR
sprint	679,NOUN,SINGULAR
rupias	678,NOUN,PLURAL
frutal	677,ADJECTIVE,NOUN,SINGULAR
rodada	675,PARTICIPLE
enjuta	674,NOUN,ADJECTIVE,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
corroe	673,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
forjan	673,VERB
liarse	673,VERB,INF
optaba	672,VERB,3PS,INFLECTED_FORM
rombos	672,NOUN,PLURAL
juzgas	671,VERB
laburo	670,NOUN,VERB,SINGULAR
pliega	670,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
soluto	670,NOUN,SINGULAR
chopos	669,NOUN,PLURAL
volved	669,VERB,IMP,INFLECTED_FORM
cercas	668,NOUN,VERB,PLURAL
darlas	668,VERB,INF
gotear	668,VERB
aqueja	667,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
atarlo	667,VERB,INF
atrape	667,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
brandi	667,NOUN,SINGULAR
cowboy	667,NOUN,SINGULAR
camita	666,NOUN,SINGULAR
deudos	666,NOUN,PLURAL
droide	665,NOUN,SINGULAR
maquis	663,NOUN,SINGULAR
murete	663,NOUN,SINGULAR
peonza	663,NOUN,SINGULAR
crisma	662,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
madama	661,NOUN,SINGULAR
mascar	661,VERB
azogue	660,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR,SUBJ
flojos	660,ADJECTIVE
sujete	659,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
regale	658,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
vadear	658,VERB
mamada	657,NOUN,ADVERB,ADJECTIVE,PARTICIPLE,SINGULAR
vedado	657,ADJECTIVE,NOUN,PARTICIPLE,SINGULAR
pelele	656,NOUN,SINGULAR
inmuta	655,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
puntal	655,NOUN,SINGULAR
quimio	654,NOUN,SINGULAR
gritas	653,NOUN,VERB,PLURAL
jarros	653,NOUN,PLURAL
oliera	651,VERB,3PS,INFLECTED_FORM,SUBJ
planto	651,VERB
violen	651,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
retazo	650,NOUN,SINGULAR
cotiza	649,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
flamas	649,NOUN,PLURAL
lucido	648,ADJECTIVE,PARTICIPLE
nombro	648,VERB
pickup	648,NOUN,SINGULAR
rindan	648,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
salven	648,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
rebota	647,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
suenen	647,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
causes	646,VERB,INFLECTED_FORM,SUBJ
palmar	646,ADJECTIVE,NOUN,VERB,SINGULAR
dengue	645,NOUN,SINGULAR
router	645,NOUN,SINGULAR
ubique	645,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
vergas	645,NOUN,PLURAL
votada	645,NOUN,PARTICIPLE,SINGULAR
cercos	644,NOUN,PLURAL
junior	644,ADJECTIVE
sernos	644,VERB,INF
axilar	643,ADJECTIVE
rayada	640,ADJECTIVE,PARTICIPLE
mustio	639,ADJECTIVE
tisana	639,NOUN,SINGULAR
estoma	638,NOUN,SINGULAR
poroso	638,ADJECTIVE
tirase	638,VERB,3PS,INFLECTED_FORM,SUBJ
afanan	637,VERB
eructo	637,NOUN,VERB,SINGULAR
permea	636,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
puzzle	636,NOUN,SINGULAR
animas	635,VERB
bovino	635,ADJECTIVE,NOUN,SINGULAR
mieses	635,NOUN,PLURAL
musgos	635,NOUN,PLURAL
valida	635,ADJECTIVE,PARTICIPLE,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
culmen	634,NOUN,SINGULAR
arrima	633,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
privan	633,VERB
apunta	632,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
hincar	632,VERB
penden	631,VERB
cristo	630,NOUN,SINGULAR
dativo	630,ADJECTIVE
regaba	630,VERB,3PS,INFLECTED_FORM
devino	629,VERB,3PS,INFLECTED_FORM,PAST
cercar	628,VERB
percal	628,NOUN,SINGULAR
retrae	628,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
aplico	627,VERB
goloso	627,ADJECTIVE
actora	626,NOUN,SINGULAR
sorber	626,VERB
endoso	625,NOUN,VERB,SINGULAR
sequen	625,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
aturde	624,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
caerte	624,VERB,INF
tronar	624,VERB
fastos	623,ADJECTIVE,NOUN,PLURAL
aspire	622,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
glifos	621,NOUN,PLURAL
canten	620,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
inicuo	620,ADJECTIVE,NOUN,SINGULAR
meloso	620,ADJECTIVE
atrial	618,ADJECTIVE
senior	618,NOUN,SINGULAR
tarado	618,ADJECTIVE,NOUN,PARTICIPLE,SINGULAR
chivos	617,ADJECTIVE,NOUN,PLURAL
raspar	617,VERB
somero	617,ADJECTIVE
usaste	617,VERB,INFLECTED_FORM,PAST
valses	617,NOUN,VERB,INFLECTED_FORM,PLURAL,SUBJ
berros	616,NOUN,PLURAL
augura	615,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
porosa	612,ADJECTIVE
viajen	612,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
yonqui	612,NOUN,SINGULAR
arqueo	611,NOUN,VERB,SINGULAR
cantas	611,NOUN,VERB,PLURAL
frisos	611,NOUN,PLURAL
aguado	609,ADJECTIVE,PARTICIPLE
cinema	609,NOUN,ADJECTIVE,SINGULAR
eleven	609,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
mentar	609,VERB
plegar	609,VERB
sierpe	609,NOUN,SINGULAR
cabido	607,PARTICIPLE
ilesos	607,ADJECTIVE
rentar	607,VERB
tercia	607,NOUN,ADJECTIVE,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
zarina	607,NOUN,SINGULAR
jajaja	606,INTERJECTION
tintos	606,ADJECTIVE,NOUN,PLURAL
dibuje	605,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
huimos	604,VERB,INFLECTED_FORM,PAST
edemas	603,NOUN,PLURAL
torsos	603,NOUN,PLURAL
trocha	603,NOUN,SINGULAR
velcro	603,NOUN,SINGULAR
dopaje	601,NOUN,SINGULAR
nevaba	601,VERB,3PS,INFLECTED_FORM
cautos	600,ADJECTIVE
baldes	599,NOUN,VERB,INFLECTED_FORM,PLURAL,SUBJ
lijado	599,PARTICIPLE
versar	599,VERB
alpaca	597,NOUN,SINGULAR
anidar	597,VERB
mucama	597,NOUN,SINGULAR
bobada	596,NOUN,SINGULAR
patita	596,NOUN,SINGULAR
farsas	595,NOUN,PLURAL
zumbar	595,VERB
cecina	594,NOUN,SINGULAR
burles	593,VERB,INFLECTED_FORM,SUBJ
cierva	593,NOUN,SINGULAR
liquen	592,NOUN,SINGULAR
rambla	592,NOUN,SINGULAR
rompas	592,VERB,INFLECTED_FORM,SUBJ
aikido	591,NOUN,SINGULAR
atarme	591,VERB,INF
galgos	591,NOUN,PLURAL
mudaba	591,VERB,3PS,INFLECTED_FORM
siclos	591,NOUN,PLURAL
ulular	590,VERB
anudar	589,VERB
iguana	588,NOUN,SINGULAR
lesiva	588,ADJECTIVE
atrios	587,NOUN,PLURAL
troles	587,NOUN,PLURAL
ardido	586,ADJECTIVE,PARTICIPLE
blazer	586,NOUN,SINGULAR
rumana	585,NOUN,ADJECTIVE,SINGULAR
libelo	584,NOUN,SINGULAR
ubicuo	584,ADJECTIVE
embozo	583,NOUN,VERB,SINGULAR
escojo	583,VERB
donuts	582,NOUN,PLURAL
grulla	582,NOUN,ADJECTIVE,SINGULAR
pretil	582,NOUN,SINGULAR
priman	582,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
serles	582,VERB,INF
untada	582,PARTICIPLE
aparca	581,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
fletes	579,NOUN,VERB,INFLECTED_FORM,PLURAL,SUBJ
mohoso	579,ADJECTIVE
monada	579,NOUN,SINGULAR
airbag	578,NOUN,SINGULAR
amoral	578,ADJECTIVE
finjas	578,VERB,INFLECTED_FORM,SUBJ
cruzas	577,NOUN,VERB,PLURAL
mandes	577,VERB,INFLECTED_FORM,SUBJ
agrias	576,ADJECTIVE,VERB
arroba	575,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
yelmos	575,NOUN,PLURAL
alhaja	574,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
vegada	574,NOUN,SINGULAR
mimosa	573,NOUN,ADJECTIVE,SINGULAR
script	573,NOUN,SINGULAR
tacita	573,NOUN,SINGULAR
piyama	572,NOUN,SINGULAR
tozuda	571,ADJECTIVE
female	570,VERB,IMP,INFLECTED_FORM
huidas	569,NOUN,PARTICIPLE,PLURAL
pillos	569,ADJECTIVE,NOUN,PLURAL
hurtar	566,VERB
ocupes	566,VERB,INFLECTED_FORM,SUBJ
chales	565,INTERJECTION,NOUN,VERB,FORM_OF,INFLECTED_FORM,PLURAL,SUBJ
ocupas	564,VERB
duales	562,ADJECTIVE
iberos	562,ADJECTIVE,NOUN,PLURAL
soldeo	562,NOUN,SINGULAR
castro	561,NOUN,VERB,SINGULAR
cebras	561,NOUN,PLURAL
garfio	561,NOUN,SINGULAR
prosas	561,NOUN,PLURAL
sanear	561,VERB
alpina	560,ADJECTIVE
seguid	560,VERB,IMP,INFLECTED_FORM
arados	558,NOUN,PARTICIPLE,PLURAL
folato	558,NOUN,SINGULAR
quemas	558,NOUN,VERB,PLURAL
rizoma	558,NOUN,SINGULAR
tragan	558,VERB
brunch	557,NOUN,SINGULAR
babear	556,VERB
baliza	556,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
gaitas	556,NOUN,PLURAL
mugido	556,NOUN,PARTICIPLE,SINGULAR
repare	556,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
choclo	555,NOUN,SINGULAR
comiso	555,NOUN,VERB,SINGULAR
raptar	555,VERB
tardas	555,ADJECTIVE,VERB
tropos	555,NOUN,PLURAL
apiade	553,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
actina	551,NOUN,SINGULAR
abades	550,NOUN,PLURAL
acopla	550,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
baldas	550,NOUN,VERB,PLURAL
enemas	549,NOUN,PLURAL
varada	549,NOUN,ADJECTIVE,PARTICIPLE,SINGULAR
dizque	548,ADVERB,CONTRACTION,ADJECTIVE
peyote	548,NOUN,SINGULAR
acelga	547,NOUN,SINGULAR
afgano	547,ADJECTIVE,NOUN,SINGULAR
agrede	547,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
rasero	547,NOUN,SINGULAR
yermos	547,ADJECTIVE,NOUN,PLURAL
kayaks	546,NOUN,PLURAL
nachos	546,ADJECTIVE,NOUN,PLURAL
tranca	546,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
aguzar	545,VERB
eslavo	545,ADJECTIVE,NOUN,SINGULAR
ladino	545,ADJECTIVE,NOUN,SINGULAR
rompes	544,VERB
raptor	543,NOUN,SINGULAR
feudos	542,NOUN,PLURAL
seglar	542,ADJECTIVE
atinar	541,VERB
eccema	541,NOUN,SINGULAR
forros	540,NOUN,PLURAL
rindes	540,NOUN,VERB,PLURAL
torear	539,VERB
catres	538,NOUN,PLURAL
aducen	537,VERB
reseco	537,ADJECTIVE,VERB
rieran	537,VERB,INFLECTED_FORM,SUBJ
pepita	536,NOUN,SINGULAR
asidua	535,ADJECTIVE
formol	535,NOUN,SINGULAR
calzar	534,VERB
mitiga	534,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
pugnan	534,VERB
nudoso	533,ADJECTIVE
osario	533,NOUN,SINGULAR
roncas	533,ADJECTIVE,VERB
urdido	533,PARTICIPLE
cicuta	532,NOUN,SINGULAR
ahogue	531,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
amaste	531,VERB,INFLECTED_FORM,PAST
apache	531,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR,SUBJ
loncha	531,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
dijere	530,VERB,3PS,INFLECTED_FORM,SUBJ
reptar	530,VERB
shocks	530,NOUN,PLURAL
avizor	529,ADJECTIVE
leamos	529,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
nublan	529,VERB
olerla	529,VERB,INF
salten	529,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
brinca	528,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
tocayo	528,NOUN,SINGULAR
trepan	527,VERB
eximir	525,VERB
firmen	525,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
luchen	525,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
tundra	525,NOUN,SINGULAR
adular	524,VERB
tramar	524,VERB
horcas	523,NOUN,PLURAL
jarana	523,NOUN,SINGULAR
murgas	523,NOUN,PLURAL
vomita	523,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
cantes	521,NOUN,VERB,INFLECTED_FORM,PLURAL,SUBJ
largue	521,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
atizar	520,VERB
abonan	519,VERB
brutas	519,ADJECTIVE,NOUN,PLURAL
ladran	519,VERB
nimios	519,ADJECTIVE
tolero	519,VERB
troupe	519,NOUN,SINGULAR
canica	518,NOUN,SINGULAR
sueros	518,NOUN,PLURAL
bronco	517,ADJECTIVE
devela	517,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
fechar	517,VERB
formes	517,VERB,INFLECTED_FORM,SUBJ
fucsia	517,NOUN,SINGULAR
leerte	517,VERB,INF
ortiga	517,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
supina	517,ADJECTIVE
crucis	516,ADJECTIVE
dejare	516,VERB,3PS,INFLECTED_FORM,SUBJ
expira	516,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
fintas	516,NOUN,VERB,PLURAL
doncel	515,NOUN,SINGULAR
raudal	515,NOUN,SINGULAR
condal	514,ADJECTIVE
jockey	514,NOUN,SINGULAR
portas	514,NOUN,VERB,PLURAL
zarpan	514,VERB
tarden	513,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
tirana	513,NOUN,ADJECTIVE,SINGULAR
vuelen	513,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
posara	512,VERB,3PS,INFLECTED_FORM,SUBJ
huevas	511,NOUN,PLURAL
nueras	511,NOUN,PLURAL
agoten	509,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
fallen	509,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
ojeaba	509,VERB,3PS,INFLECTED_FORM
pechar	509,VERB
amados	508,ADJECTIVE,PARTICIPLE
cesara	508,VERB,3PS,INFLECTED_FORM,SUBJ
fondas	508,NOUN,PLURAL
lozana	508,ADJECTIVE
moldeo	508,NOUN,VERB,SINGULAR
sherif	508,NOUN,SINGULAR
avaros	507,ADJECTIVE,NOUN,PLURAL
divida	507,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
mimaba	507,VERB,3PS,INFLECTED_FORM
nuboso	506,ADJECTIVE
aviene	505,VERB,3PS,INFLECTED_FORM
osaban	505,VERB
parras	505,NOUN,PLURAL
escama	504,NOUN,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SINGULAR
satura	504,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
coimas	503,NOUN,PLURAL
iguale	503,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
afiche	502,NOUN,SINGULAR
fogosa	502,ADJECTIVE
vendar	502,VERB
papito	501,NOUN,SINGULAR
ribete	501,NOUN,SINGULAR
teclea	501,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
bastos	500,ADJECTIVE,NOUN,PLURAL
fatuos	500,ADJECTIVE
gustes	500,VERB,INFLECTED_FORM,SUBJ
nahuas	500,ADJECTIVE,NOUN,PLURAL
surten	500,VERB
talego	500,NOUN,SINGULAR
pisito	499,NOUN,SINGULAR
bocaza	498,NOUN,SINGULAR
donada	498,PARTICIPLE
snacks	498,NOUN,PLURAL
impele	497,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM
lonjas	497,NOUN,PLURAL
animen	496,VERB,FORM_OF,IMP,INFLECTED_FORM,SUBJ
pecoso	496,ADJECTIVE
retail	496,NOUN,SINGULAR
